123473.0,123475.0
123476.0,123477.0
123478.0,123481.0
123482.0,123485.0
123486.0,123495.0
123496.0,123505.0
123506.0,123508.0
123509.0,123513.0
123514.0,123515.0
123530.0,123531.0
123563.0,123564.0
123619.0,123620.0
123638.0,123639.0
123652.0,123653.0
123660.0,123661.0
123680.0,123681.0
123713.0,123714.0
123731.0,123733.0
123777.0,123778.0
123789.0,123790.0
123801.0,123802.0
123809.0,123810.0
123814.0,123817.0
123825.0,123826.0
123831.0,123835.0
123860.0,123861.0
123864.0,123865.0
123874.0,123875.0
123909.0,123910.0
123911.0,123912.0
123926.0,123928.0
123931.0,123932.0
123952.0,123953.0
123954.0,123955.0
123956.0,123957.0
123976.0,123978.0
123982.0,123983.0
123993.0,123994.0
124021.0,124024.0
124044.0,124045.0
124064.0,124065.0
124081.0,124082.0
124128.0,124129.0
124133.0,124134.0
124137.0,124138.0
124156.0,124157.0
124162.0,124163.0
124177.0,124178.0
124180.0,124181.0
124186.0,124187.0
124193.0,124194.0
124199.0,124200.0
124203.0,124204.0
124207.0,124209.0
124214.0,124216.0
124220.0,124222.0
124223.0,124224.0
124225.0,124226.0
124231.0,124232.0
124234.0,124235.0
124236.0,124238.0
124261.0,124262.0
124273.0,124274.0
124296.0,124297.0
124309.0,124312.0
124317.0,124318.0
124351.0,124352.0
124369.0,124370.0
124425.0,124426.0
124447.0,124448.0
124467.0,124468.0
124583.0,124584.0
124654.0,124655.0
124660.0,124661.0
124680.0,124681.0
124690.0,124691.0
124762.0,124763.0
124775.0,124776.0
124800.0,124801.0
124812.0,124813.0
124822.0,124823.0
124835.0,124836.0
124891.0,124892.0
124894.0,124895.0
124917.0,124918.0
